1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
1	8	N2	ASM	9474	υἱόν	υἱον	υιον	υἱός	ui(o/n	ui(on	uion	ui(o/j	ui(o/j			.	UI(O/N	UI(O/S
1	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
1	9	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
1	9	VA	AAD2S	633537	Κάλεσον	καλεσον	καλεσον	καλέω	Ka/leson	kaleson	kaleson	kale/w	kale/w				KA/LESON	KALE/W
1	9	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
1	9	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma	o)/noma				O)/NOMA	O)/NOMA
1	9	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
1	9	N	NSM	9346	Οὐ-λαός-μου	οὐ-λαος-μου	ου-λαος-μου	οὐ	Ou)lao/jmou	ou)laojmou	oulaojmou	ou)	ou)			,	*OU)-LAO/S-MOU	OU)+LAO/S+E)GW/
1	9	C		4	διότι	διοτι	διοτι	λαός	dio/ti	dioti	dioti	lao/j	lao/j				DIO/TI	DIO/TI
1	9	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ἐγώ	u(mei~j	u(meij	umeij	e)gw/	e)gw/				U(MEI=S	SU/
1	9	D		9	οὐ	οὐ	ου	διότι	ou)	ou)	ou	dio/ti	dio/ti				OU)	OU)
1	9	N2	NSM	9346	λαός	λαος	λαος	ὑμεῖς	lao/j	laoj	laoj	u(mei~j	u(mei=j				LAO/S	LAO/S
1	9	RP	GS	13	μου	μου	μου	οὐ-λαός-μου	mou	mou	mou	ou)lao/jmou	ou)_lao/j_mou			,	MOU	E)GW/
1	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
1	9	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
1	9	D		9	οὔκ	οὐκ	ουκ	οὐ	ou/)k	ou)k	ouk	ou)	ou)				OU)/K	OU)
1	9	V9	PAI1S	599169	εἰμι	εἰμι	ειμι	εἰμί	ei)mi	ei)mi	eimi	ei)mi/	ei)mi/				EI)MI	EI)MI/
1	9	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n			.	U(MW=N	SU/
2	1	C		4	Καὶ	και	και	καί	Kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	1	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί	h~)n	h)n	hn	ei)mi/	ei)mi/				H)=N	EI)MI/
2	1	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
2	1	N2	NSM	9346	ἀριθμὸς	ἀριθμος	αριθμος	ἀριθμός	a)riqmo\j	a)riqmoj	ariqmoj	a)riqmo/j	a)riqmo/j				A)RIQMO\S	A)RIQMO/S
2	1	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
2	1	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός	ui(w~n	ui(wn	uiwn	ui(o/j	ui(o/j				UI(W=N	UI(O/S
2	1	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
2	1	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
2	1	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
2	1	N2	NSF	13442	ἄμμος	ἀμμος	αμμος	ἄμμος	a/)mmoj	a)mmoj	ammoj	a/)mmoj	a)/mmoj				A)/MMOS	A)/MMOS
2	1	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
2	1	N1S	GSF	13634	θαλάσσης	θαλασσης	θαλασσης	θάλασσα	qala/sshj	qalasshj	qalasshj	qa/lassa	qa/lassa			,	QALA/SSHS	QA/LASSA
2	1	RR	NSF	14	ἣ	ἡ	η	ὅς	h\(	h(	h	o/(j	o(/j				H(\	O(/S
2	1	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
2	1	VC	FPI3S	641153	ἐκμετρηθήσεται	ἐκμετρηθησεται	εκμετρηθησεται	ἐκμετρέω	e)kmetrhqh/setai	e)kmetrhqhsetai	ekmetrhqhsetai	e)kmetre/w	e)kmetre/w				E)KMETRHQH/SETAI	METRE/W          E)K
2	1	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/	ou)de/				OU)DE\	OU)DE/
2	1	VC	FPI3S	641153	ἐξαριθμηθήσεται	ἐξαριθμηθησεται	εξαριθμηθησεται	ἐξαριθμέω	e)cariqmhqh/setai	e)cariqmhqhsetai	ecariqmhqhsetai	e)cariqme/w	e)cariqme/w			·	E)CARIQMHQH/SETAI	A)RIQME/W        E)K
2	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	1	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	e/)stai	e)stai	estai	ei)mi/	ei)mi/				E)/STAI	EI)MI/
2	1	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
2	1	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
2	1	N2	DSM	9602	τόπῳ	τοπω	τοπω	τόπος	to/pw|	topw	topw	to/poj	to/poj			,	TO/PW|	TO/POS
2	1	D		9	οὗ	οὑ	ου	οὗ	ou~(	ou(	ou	ou~(	ou(=				OU(=	OU(=
2	1	VCI	API3S	641665	ἐρρέθη	ἐρρεθη	ερρεθη	ἐρέω	e)rre/qh	e)rreqh	erreqh	e)re/w	e)re/w				E)RRE/QH	EI)=PON
2	1	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j	au)to/j				AU)TOI=S	AU)TO/S
2	1	D		9	Οὐ	οὐ	ου	οὐ	Ou)	ou)	ou	ou)	ou)				OU)	OU)
2	1	N2	NSM	9346	λαός	λαος	λαος	λαός	lao/j	laoj	laoj	lao/j	lao/j				LAO/S	LAO/S
2	1	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
2	1	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς	u(mei~j	u(meij	umeij	u(mei~j	u(mei=j			,	U(MEI=S	SU/
2	1	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei~	e)kei	ekei	e)kei~	e)kei=				E)KEI=	E)KEI=
2	1	VC	FPI3P	903297	κληθήσονται	κληθησονται	κληθησονται	καλέω	klhqh/sontai	klhqhsontai	klhqhsontai	kale/w	kale/w				KLHQH/SONTAI	KALE/W
2	1	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός	ui(oi\	ui(oi	uioi	ui(o/j	ui(o/j				UI(OI\	UI(O/S
2	1	N2	GSM	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j	qeo/j				QEOU=	QEO/S
2	1	V3	PAPGSM	4892097	ζῶντος	ζωντος	ζωντος	ζάω	zw~ntoj	zwntoj	zwntoj	za/w	za/w			.	ZW=NTOS	ZA/W
2	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	2	VQ	FPI3P	903297	συναχθήσονται	συναχθησονται	συναχθησονται	συνάγω	sunaxqh/sontai	sunaxqhsontai	sunaxqhsontai	suna/gw	suna/gw				SUNAXQH/SONTAI	A)/GW            SUN
2	2	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
2	2	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός	ui(oi\	ui(oi	uioi	ui(o/j	ui(o/j				UI(OI\	UI(O/S
2	2	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	Iouda	iouda	iouda	I)ouda/	I)ouda/				*IOUDA	*IOUDA
2	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	2	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
2	2	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός	ui(oi\	ui(oi	uioi	ui(o/j	ui(o/j				UI(OI\	UI(O/S
2	2	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
2	2	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
2	2	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
2	2	RD	ASN	11	αὐτὸ	αὐτο	αυτο	αὐτός	au)to\	au)to	auto	au)to/j	au)to/j				AU)TO\	AU)TO/S
2	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	2	VF	FMI3P	899201	θήσονται	θησονται	θησονται	τίθημι	qh/sontai	qhsontai	qhsontai	ti/qhmi	ti/qhmi				QH/SONTAI	TI/QHMI
2	2	RD	DPM	11	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ	e(autoi~j	e(autoij	eautoij	e(autou~	e(autou=				E(AUTOI=S	E(AUTOU=
2	2	N1	ASF	13570	ἀρχὴν	ἀρχην	αρχην	ἀρχή	a)rxh\n	a)rxhn	arxhn	a)rxh/	a)rxh/				A)RXH\N	A)RXH/
2	2	A1A	ASF	13571	μίαν	μιαν	μιαν	εἷς	mi/an	mian	mian	ei~(j	ei(=j				MI/AN	EI(=S
2	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	2	VF	FMI3P	899201	ἀναβήσονται	ἀναβησονται	αναβησονται	ἀναβαίνω	a)nabh/sontai	a)nabhsontai	anabhsontai	a)nabai/nw	a)nabai/nw				A)NABH/SONTAI	BAI/NW           A)NA
2	2	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
2	2	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
2	2	N1	GSF	13634	γῆς	γης	γης	γῆ	gh~j	ghj	ghj	gh~	gh=			,	GH=S	GH=
2	2	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
2	2	A1	NSF	13443	μεγάλη	μεγαλη	μεγαλη	μέγας	mega/lh	megalh	megalh	me/gaj	me/gaj				MEGA/LH	ME/GAS
2	2	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
2	2	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα	h(me/ra	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA	H(ME/RA
2	2	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
2	2	N	GSM	9538	Ιεζραελ	ιεζραελ	ιεζραελ	Ιεζραελ	Iezrael	iezrael	iezrael	Iezrael	Iezrael			.	*IEZRAEL	*IEZRAEL
2	3	VAI	AAD2P	895681	εἴπατε	εἰπατε	ειπατε	ἔπω	ei/)pate	ei)pate	eipate	e/)pw	e)/pw				EI)/PATE	EI)=PON
2	3	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
2	3	N2	DSM	9602	ἀδελφῷ	ἀδελφω	αδελφω	ἀδελφός	a)delfw~|	a)delfw	adelfw	a)delfo/j	a)delfo/j				A)DELFW=|	A)DELFO/S
2	3	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
2	3	N	NSM	9346	Λαός-μου	λαος-μου	λαος-μου	λαός-μου	Lao/jmou	laojmou	laojmou	lao/jmou	lao/j_mou				*LAO/S-MOU	LAO/S+E)GW/
2	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	3	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
2	3	N1	DSF	13698	ἀδελφῇ	ἀδελφη	αδελφη	ἀδελφή	a)delfh~|	a)delfh	adelfh	a)delfh/	a)delfh/				A)DELFH=|	A)DELFH/
2	3	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
2	3	VMI	XPPNSF	6901185	Ἠλεημένη	ἠλεημενη	ηλεημενη	ἐλεέω	H)lehme/nh	h)lehmenh	hlehmenh	e)lee/w	e)lee/w			.	*H)LEHME/NH	E)LEE/W
2	4	VC	APD2P	903873	Κρίθητε	κριθητε	κριθητε	κρίνω	Kri/qhte	kriqhte	kriqhte	kri/nw	kri/nw				KRI/QHTE	KRI/NW
2	4	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
2	4	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
2	4	N3	ASF	13570	μητέρα	μητερα	μητερα	μήτηρ	mhte/ra	mhtera	mhtera	mh/thr	mh/thr				MHTE/RA	MH/THR
2	4	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
2	4	VC	APD2P	903873	κρίθητε	κριθητε	κριθητε	κρίνω	kri/qhte	kriqhte	kriqhte	kri/nw	kri/nw			,	KRI/QHTE	KRI/NW
2	4	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
2	4	RD	NSF	11	αὐτὴ	αὐτη	αυτη	αὐτός	au)th\	au)th	auth	au)to/j	au)to/j				AU)TH\	AU)TO/S
2	4	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
2	4	N3K	NSF	13442	γυνή	γυνη	γυνη	γυνή	gunh/	gunh	gunh	gunh/	gunh/				GUNH/	GUNH/
2	4	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			,	MOU	E)GW/
2	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	4	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
2	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
2	4	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh\r	a)nhr	anhr	a)nh/r	a)nh/r				A)NH\R	A)NH/R
2	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j			·	AU)TH=S	AU)TO/S
2	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	4	VF2	FAI1S	600193	ἐξαρῶ	ἐξαρω	εξαρω	ἐξαίρω	e)carw~	e)carw	ecarw	e)cai/rw	e)cai/rw				E)CARW=	AI)/RW           E)K
2	4	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
2	4	N1A	ASF	13570	πορνείαν	πορνειαν	πορνειαν	πορνεία	pornei/an	porneian	porneian	pornei/a	pornei/a				PORNEI/AN	PORNEI/A
2	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
2	4	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
2	4	N2N	GSN	17730	προσώπου	προσωπου	προσωπου	πρόσωπον	prosw/pou	proswpou	proswpou	pro/swpon	pro/swpon				PROSW/POU	PRO/SWPON
2	4	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
2	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	4	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
2	4	N1A	ASF	13570	μοιχείαν	μοιχειαν	μοιχειαν	μοιχεία	moixei/an	moixeian	moixeian	moixei/a	moixei/a				MOIXEI/AN	MOIXEI/A
2	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
2	4	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
2	4	A1	GSM	9539	μέσου	μεσου	μεσου	μέσος	me/sou	mesou	mesou	me/soj	me/soj				ME/SOU	ME/SOS
2	4	N2	GPM	10050	μαστῶν	μαστων	μαστων	μαστός	mastw~n	mastwn	mastwn	masto/j	masto/j				MASTW=N	MASTO/S
2	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j			,	AU)TH=S	AU)TO/S
2	5	C		4	ὅπως	ὁπως	οπως	ὅπως	o/(pwj	o(pwj	opwj	o/(pwj	o(/pwj				O(/PWS	O(/PWS
2	5	X		5	ἂν	ἀν	αν	ἄν	a\)n	a)n	an	a/)n	a)/n				A)\N	A)/N
2	5	VF	FAI1S	600193	ἐκδύσω	ἐκδυσω	εκδυσω	ἐκδύω	e)kdu/sw	e)kdusw	ekdusw	e)kdu/w	e)kdu/w				E)KDU/SW	DU/W             E)K
2	5	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
2	5	A1	ASF	13571	γυμνὴν	γυμνην	γυμνην	γυμνός	gumnh\n	gumnhn	gumnhn	gumno/j	gumno/j				GUMNH\N	GUMNO/S
2	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	5	VF	FAI1S	600193	ἀποκαταστήσω	ἀποκαταστησω	αποκαταστησω	ἀποκαθίστημι	a)pokatasth/sw	a)pokatasthsw	apokatasthsw	a)pokaqi/sthmi	a)pokaqi/sthmi				A)POKATASTH/SW	I(/STHMI         A)PO  KATA
2	5	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
2	5	D		9	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j	kaqw/j				KAQW\S	KAQW/S
2	5	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA|	H(ME/RA
2	5	N3I	GSF	13634	γενέσεως	γενεσεως	γενεσεως	γένεσις	gene/sewj	genesewj	genesewj	ge/nesij	ge/nesij				GENE/SEWS	GE/NESIS
2	5	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j			·	AU)TH=S	AU)TO/S
2	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	5	VF	FMI1S	604289	θήσομαι	θησομαι	θησομαι	τίθημι	qh/somai	qhsomai	qhsomai	ti/qhmi	ti/qhmi				QH/SOMAI	TI/QHMI
2	5	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
2	5	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
2	5	N2	ASF	13570	ἔρημον	ἐρημον	ερημον	ἔρημος	e/)rhmon	e)rhmon	erhmon	e/)rhmoj	e)/rhmoj				E)/RHMON	E)/RHMOS
2	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	5	VF	FAI1S	600193	τάξω	ταξω	ταξω	τάσσω	ta/cw	tacw	tacw	ta/ssw	ta/ssw				TA/CW	TA/SSW
2	5	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
2	5	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
2	5	N1	ASF	13570	γῆν	γην	γην	γῆ	gh~n	ghn	ghn	gh~	gh=				GH=N	GH=
2	5	A1B	ASF	13571	ἄνυδρον	ἀνυδρον	ανυδρον	ἄνυδρος	a/)nudron	a)nudron	anudron	a/)nudroj	a)/nudroj				A)/NUDRON	A)/NUDROS
2	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	5	VF2	FAI1S	600193	ἀποκτενῶ	ἀποκτενω	αποκτενω	ἀποκτείνω	a)poktenw~	a)poktenw	apoktenw	a)poktei/nw	a)poktei/nw				A)POKTENW=	KTEI/NW          A)PO
2	5	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
2	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
2	5	N3E	DSN	17794	δίψει	διψει	διψει	δίψος	di/yei	diyei	diyei	di/yoj	di/yoj			·	DI/YEI	DI/YOS
2	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	6	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
2	6	N2N	APN	18178	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon	te/knon				TE/KNA	TE/KNON
2	6	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
2	6	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
2	6	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
2	6	VF	FAI1S	600193	ἐλεήσω	ἐλεησω	ελεησω	ἐλεέω	e)leh/sw	e)lehsw	elehsw	e)lee/w	e)lee/w			,	E)LEH/SW	E)LEE/W
2	6	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
2	6	N2N	NPN	18050	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon	te/knon				TE/KNA	TE/KNON
2	6	N1A	GSF	13634	πορνείας	πορνειας	πορνειας	πορνεία	pornei/aj	porneiaj	porneiaj	pornei/a	pornei/a				PORNEI/AS	PORNEI/A
2	6	V9	PAI3S	631937	ἐστίν	ἐστιν	εστιν	εἰμί	e)sti/n	e)stin	estin	ei)mi/	ei)mi/			.	E)STI/N	EI)MI/
2	7	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
2	7	VAI	AAI3S	633473	ἐξεπόρνευσεν	ἐξεπορνευσεν	εξεπορνευσεν	ἐκπορνεύω	e)cepo/rneusen	e)ceporneusen	eceporneusen	e)kporneu/w	e)kporneu/w				E)CEPO/RNEUSEN	PORNEU/W         E)K
2	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
2	7	N3	NSF	13442	μήτηρ	μητηρ	μητηρ	μήτηρ	mh/thr	mhthr	mhthr	mh/thr	mh/thr				MH/THR	MH/THR
2	7	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			,	AU)TW=N	AU)TO/S
2	7	V1I	IAI3S	632449	κατῄσχυνεν	κατησχυνεν	κατησχυνεν	καταισχύνω	kath/|sxunen	kathsxunen	kathsxunen	kataisxu/nw	kataisxu/nw				KATH/|SXUNEN	AI)SXU/NW        KATA
2	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
2	7	VB	AAPNSF	6892481	τεκοῦσα	τεκουσα	τεκουσα	τίκτω	tekou~sa	tekousa	tekousa	ti/ktw	ti/ktw				TEKOU=SA	TI/KTW
2	7	RD	APN	11	αὐτά	αὐτα	αυτα	αὐτός	au)ta/	au)ta	auta	au)to/j	au)to/j			·	AU)TA/	AU)TO/S
2	7	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
2	7	X		5	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r	ga/r				GA/R	GA/R
2	7	VF	FAI1S	600193	Ἀκολουθήσω	ἀκολουθησω	ακολουθησω	ἀκολουθέω	A)kolouqh/sw	a)kolouqhsw	akolouqhsw	a)kolouqe/w	a)kolouqe/w				A)KOLOUQH/SW	A)KOLOUQE/W
2	7	P		8	ὀπίσω	ὀπισω	οπισω	ὀπίσω	o)pi/sw	o)pisw	opisw	o)pi/sw	o)pi/sw				O)PI/SW	O)PI/SW
2	7	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
2	7	N1M	GPM	10050	ἐραστῶν	ἐραστων	εραστων	ἐραστής	e)rastw~n	e)rastwn	erastwn	e)rasth/j	e)rasth/j				E)RASTW=N	E)RASTH/S
2	7	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
2	7	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
2	7	V8	PAPGPM	5154241	διδόντων	διδοντων	διδοντων	δίδωμι	dido/ntwn	didontwn	didontwn	di/dwmi	di/dwmi				DIDO/NTWN	DI/DWMI
2	7	RP	DS	13	μοι	μοι	μοι	μοι	moi	moi	moi	moi	moi				MOI	E)GW/
2	7	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
2	7	N2	APM	9986	ἄρτους	ἀρτους	αρτους	ἄρτος	a/)rtouj	a)rtouj	artouj	a/)rtoj	a)/rtoj				A)/RTOUS	A)/RTOS
2	7	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
2	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	7	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
2	7	N3	ASN	17666	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ	u/(dwr	u(dwr	udwr	u/(dwr	u(/dwr				U(/DWR	U(/DWR
2	7	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
2	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
