1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
2	15	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
2	15	N3D	DSF	13698	ἐλπίδι	ἐλπιδι	ελπιδι	ἐλπίς	e)lpi/di	e)lpidi	elpidi	e)lpi/j	e)lpi/j				E)LPI/DI	E)LPI/S
2	15	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
2	15	V1	PAPNSF	6890945	λέγουσα	λεγουσα	λεγουσα	λέγω	le/gousa	legousa	legousa	le/gw	le/gw				LE/GOUSA	LE/GW
2	15	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
2	15	N1A	DSF	13698	καρδίᾳ	καρδια	καρδια	καρδία	kardi/a|	kardia	kardia	kardi/a	kardi/a				KARDI/A|	KARDI/A
2	15	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
2	15	RP	NS	13	Ἐγώ	ἐγω	εγω	ἐγώ	E)gw/	e)gw	egw	e)gw/	e)gw/				E)GW/	E)GW/
2	15	V9	PAI1S	599169	εἰμι	εἰμι	ειμι	εἰμί	ei)mi	ei)mi	eimi	ei)mi/	ei)mi/			,	EI)MI	EI)MI/
2	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	15	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
2	15	V9	PAI3S	631937	ἔστιν	ἐστιν	εστιν	εἰμί	e/)stin	e)stin	estin	ei)mi/	ei)mi/				E)/STIN	EI)MI/
2	15	P		8	μετ	μετ	μετ	μετά	met	met	met	meta/	meta/				MET'	META/
2	15	RP	AS	13	ἐμὲ	ἐμε	εμε	ἐμέ	e)me\	e)me	eme	e)me/	e)me/				E)ME\	E)GW/
2	15	D		9	ἔτι	ἐτι	ετι	ἔτι	e/)ti	e)ti	eti	e/)ti	e)/ti			.	E)/TI	E)/TI
2	15	D		9	πῶς	πως	πως	πῶς	pw~j	pwj	pwj	pw~j	pw=j				PW=S	PW=S
2	15	VCI	API3S	641665	ἐγενήθη	ἐγενηθη	εγενηθη	γίνομαι	e)genh/qh	e)genhqh	egenhqh	gi/nomai	gi/nomai				E)GENH/QH	GI/GNOMAI
2	15	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
2	15	N2	ASM	9474	ἀφανισμόν	ἀφανισμον	αφανισμον	ἀφανισμός	a)fanismo/n	a)fanismon	afanismon	a)fanismo/j	a)fanismo/j			,	A)FANISMO/N	A)FANISMO/S
2	15	N1	NSF	13442	νομὴ	νομη	νομη	νομή	nomh\	nomh	nomh	nomh/	nomh/				NOMH\	NOMH/
2	15	N2N	GPN	18242	θηρίων	θηριων	θηριων	θηρίον	qhri/wn	qhriwn	qhriwn	qhri/on	qhri/on			·	QHRI/WN	QHRI/ON
2	15	A3	NSM	9347	πᾶς	πας	πας	πᾶς	pa~j	paj	paj	pa~j	pa=j				PA=S	PA=S
2	15	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
2	15	V1	PMPNSM	4797889	διαπορευόμενος	διαπορευομενος	διαπορευομενος	διαπορεύομαι	diaporeuo/menoj	diaporeuomenoj	diaporeuomenoj	diaporeu/omai	diaporeu/omai				DIAPOREUO/MENOS	POREU/OMAI       DIA
2	15	P		8	δι	δι	δι	διά	di	di	di	dia/	dia/				DI'	DIA/
2	15	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
2	15	VF2	FAI3S	632961	συριεῖ	συριει	συριει	συρίζω	suriei~	suriei	suriei	suri/zw	suri/zw				SURIEI=	SURI/ZW
2	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
2	15	VF	FAI3S	632961	κινήσει	κινησει	κινησει	κινέω	kinh/sei	kinhsei	kinhsei	kine/w	kine/w				KINH/SEI	KINE/W
2	15	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
2	15	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ	xei~raj	xeiraj	xeiraj	xei/r	xei/r				XEI=RAS	XEI/R
2	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			.	AU)TOU=	AU)TO/S
3	1	I		6	Ὦ	ὠ	ω	ὦ	W~)	w)	w	w~)	w)=				W)=	W)=
3	1	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	1	A3H	NSF	13443	ἐπιφανὴς	ἐπιφανης	επιφανης	ἐπιφανής	e)pifanh\j	e)pifanhj	epifanhj	e)pifanh/j	e)pifanh/j				E)PIFANH\S	E)PIFANH/S
3	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	1	VM	XMPNSF	6897089	ἀπολελυτρωμένη	ἀπολελυτρωμενη	απολελυτρωμενη	ἀπολυτρόω	a)polelutrwme/nh	a)polelutrwmenh	apolelutrwmenh	a)polutro/w	a)polutro/w			,	A)POLELUTRWME/NH	LUTRO/W          A)PO
3	1	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	1	N3I	NSF	13442	πόλις	πολις	πολις	πόλις	po/lij	polij	polij	po/lij	po/lij				PO/LIS	PO/LIS
3	1	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	1	N1A	NSF	13442	περιστερά	περιστερα	περιστερα	περιστερά	peristera/	peristera	peristera	peristera/	peristera/			·	PERISTERA/	PERISTERA/
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	2	VAI	AAI3S	633473	εἰσήκουσεν	εἰσηκουσεν	εισηκουσεν	εἰσακούω	ei)sh/kousen	ei)shkousen	eishkousen	ei)sakou/w	ei)sakou/w				EI)SH/KOUSEN	A)KOU/W          EI)S
3	2	N1	GSF	13634	φωνῆς	φωνης	φωνης	φωνή	fwnh~j	fwnhj	fwnhj	fwnh/	fwnh/			,	FWNH=S	FWNH/
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	2	VAI	AMI3S	637569	ἐδέξατο	ἐδεξατο	εδεξατο	δέχομαι	e)de/cato	e)decato	edecato	de/xomai	de/xomai				E)DE/CATO	DE/XOMAI
3	2	N1A	ASF	13570	παιδείαν	παιδειαν	παιδειαν	παιδεία	paidei/an	paideian	paideian	paidei/a	paidei/a			,	PAIDEI/AN	PAIDEI/A
3	2	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
3	2	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	2	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj	ku/rioj				KURI/W|	KU/RIOS
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	2	VXI	YAI3S	634497	ἐπεποίθει	ἐπεποιθει	επεποιθει	πείθω	e)pepoi/qei	e)pepoiqei	epepoiqei	pei/qw	pei/qw				E)PEPOI/QEI	PEI/QW
3	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	2	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
3	2	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	2	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
3	2	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	2	VAI	AAI3S	633473	ἤγγισεν	ἠγγισεν	ηγγισεν	ἐγγίζω	h/)ggisen	h)ggisen	hggisen	e)ggi/zw	e)ggi/zw			.	H)/GGISEN	E)GGI/ZW
3	3	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	3	N3	NPM	9858	ἄρχοντες	ἀρχοντες	αρχοντες	ἄρχων	a/)rxontej	a)rxontej	arxontej	a/)rxwn	a)/rxwn				A)/RXONTES	A)/RXWN
3	3	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	3	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	3	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός	au)th~|	au)th	auth	au)to/j	au)to/j				AU)TH=|	AU)TO/S
3	3	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
3	3	N3	NPM	9858	λέοντες	λεοντες	λεοντες	λέων	le/ontej	leontej	leontej	le/wn	le/wn				LE/ONTES	LE/WN
3	3	V1	PMPNPM	5060033	ὠρυόμενοι	ὠρυομενοι	ωρυομενοι	ὠρύομαι	w)ruo/menoi	w)ruomenoi	wruomenoi	w)ru/omai	w)ru/omai			·	W)RUO/MENOI	W)RU/OMAI
3	3	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	3	N1M	NPM	9858	κριταὶ	κριται	κριται	κριτής	kritai\	kritai	kritai	krith/j	krith/j				KRITAI\	KRITH/S
3	3	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	3	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
3	3	N2	NPM	9858	λύκοι	λυκοι	λυκοι	λύκος	lu/koi	lukoi	lukoi	lu/koj	lu/koj				LU/KOI	LU/KOS
3	3	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
3	3	N	GSF	13634	Ἀραβίας	ἀραβιας	αραβιας	Ἀραβία	A)rabi/aj	a)rabiaj	arabiaj	A)rabi/a	A)rabi/a			,	*A)RABI/AS	*A)RA/BIA
3	3	D		9	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)	ou)				OU)X	OU)
3	3	VBI	AMI3P	899713	ὑπελίποντο	ὑπελιποντο	υπελιποντο	ὑπολείπω	u(peli/ponto	u(peliponto	upeliponto	u(polei/pw	u(polei/pw				U(PELI/PONTO	LEI/PW           U(PO
3	3	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	3	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	3	D		9	πρωί	πρωι	πρωι	πρωΐ	prwi/	prwi	prwi	prwi/:	prwi/:			·	PRWI/	PRWI/+
3	4	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	4	N1M	NPM	9858	προφῆται	προφηται	προφηται	προφήτης	profh~tai	profhtai	profhtai	profh/thj	profh/thj				PROFH=TAI	PROFH/THS
3	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	4	N2	NPM	9858	πνευματοφόροι	πνευματοφοροι	πνευματοφοροι	πνευματοφόρος	pneumatofo/roi	pneumatoforoi	pneumatoforoi	pneumatofo/roj	pneumatofo/roj			,	PNEUMATOFO/ROI	PNEUMATOFO/ROS
3	4	N3	NPM	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ	a/)ndrej	a)ndrej	andrej	a)nh/r	a)nh/r				A)/NDRES	A)NH/R
3	4	N1M	NPM	9858	καταφρονηταί	καταφρονηται	καταφρονηται	καταφρονητής	katafronhtai/	katafronhtai	katafronhtai	katafronhth/j	katafronhth/j			·	KATAFRONHTAI/	KATAFRONHTH/S
3	4	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	4	N3V	NPM	9858	ἱερεῖς	ἱερεις	ιερεις	ἱερεύς	i(erei~j	i(ereij	iereij	i(ereu/j	i(ereu/j				I(EREI=S	I(EREU/S
3	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	4	V4	PAI3P	894081	βεβηλοῦσιν	βεβηλουσιν	βεβηλουσιν	βεβηλόω	bebhlou~sin	bebhlousin	bebhlousin	bebhlo/w	bebhlo/w				BEBHLOU=SIN	BEBHLO/W
3	4	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
3	4	A1A	APN	18179	ἅγια	ἁγια	αγια	ἅγιος	a/(gia	a(gia	agia	a/(gioj	a(/gioj				A(/GIA	A(/GIOS
3	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	4	V2	PAI3P	894081	ἀσεβοῦσιν	ἀσεβουσιν	ασεβουσιν	ἀσεβέω	a)sebou~sin	a)sebousin	asebousin	a)sebe/w	a)sebe/w				A)SEBOU=SIN	A)SEBE/W
3	4	N2	ASM	9474	νόμον	νομον	νομον	νόμος	no/mon	nomon	nomon	no/moj	no/moj			.	NO/MON	NO/MOS
3	5	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
3	5	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
3	5	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	5	A1A	NSM	9347	δίκαιος	δικαιος	δικαιος	δίκαιος	di/kaioj	dikaioj	dikaioj	di/kaioj	di/kaioj				DI/KAIOS	DI/KAIOS
3	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	5	A1	DSN	17795	μέσῳ	μεσω	μεσω	μέσος	me/sw|	mesw	mesw	me/soj	me/soj				ME/SW|	ME/SOS
3	5	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	5	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	5	VA	AAS3S	633601	ποιήσῃ	ποιηση	ποιηση	ποιέω	poih/sh|	poihsh	poihsh	poie/w	poie/w				POIH/SH|	POIE/W
3	5	A1B	ASM	9475	ἄδικον	ἀδικον	αδικον	ἄδικος	a/)dikon	a)dikon	adikon	a/)dikoj	a)/dikoj			·	A)/DIKON	A)/DIKOS
3	5	D		9	πρωῒ	πρωϊ	πρωι	πρωΐ	prwi\:	prwi:	prwi	prwi/:	prwi/:				PRWI\	PRWI/+
3	5	D		9	πρωῒ	πρωϊ	πρωι	πρωΐ	prwi\:	prwi:	prwi	prwi/:	prwi/:				PRWI\	PRWI/+
3	5	VF	FAI3S	632961	δώσει	δωσει	δωσει	δίδωμι	dw/sei	dwsei	dwsei	di/dwmi	di/dwmi				DW/SEI	DI/DWMI
3	5	N3M	ASN	17666	κρίμα	κριμα	κριμα	κρίμα	kri/ma	krima	krima	kri/ma	kri/ma				KRI/MA	KRI/MA
3	5	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
3	5	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	5	N3T	ASN	17666	φῶς	φως	φως	φῶς	fw~j	fwj	fwj	fw~j	fw=j				FW=S	FW=S
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	5	VDI	API3S	641665	ἀπεκρύβη	ἀπεκρυβη	απεκρυβη	ἀποκρύπτω	a)pekru/bh	a)pekrubh	apekrubh	a)pokru/ptw	a)pokru/ptw				A)PEKRU/BH	KRU/PTW          A)PO
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	5	VZI	AAI3S	633473	ἔγνω	ἐγνω	εγνω	γινώσκω	e/)gnw	e)gnw	egnw	ginw/skw	ginw/skw				E)/GNW	GIGNW/SKW
3	5	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία	a)diki/an	a)dikian	adikian	a)diki/a	a)diki/a				A)DIKI/AN	A)DIKI/A
3	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	5	N3I	DSF	13698	ἀπαιτήσει	ἀπαιτησει	απαιτησει	ἀπαίτησις	a)paith/sei	a)paithsei	apaithsei	a)pai/thsij	a)pai/thsij				A)PAITH/SEI	A)PAI/THSIS
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	5	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	5	N3E	ASN	17666	νεῖκος	νεικος	νεικος	νεῖκος	nei~koj	neikoj	neikoj	nei~koj	nei=koj				NEI=KOS	NEI=KOS
3	5	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία	a)diki/an	a)dikian	adikian	a)diki/a	a)diki/a			.	A)DIKI/AN	A)DIKI/A
3	6	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	6	N1A	DSF	13698	διαφθορᾷ	διαφθορα	διαφθορα	διαφθορά	diafqora~|	diafqora	diafqora	diafqora/	diafqora/				DIAFQORA=|	DIAFQORA/
3	6	VAI	AAI1S	600705	κατέσπασα	κατεσπασα	κατεσπασα	κατασπάω	kate/spasa	katespasa	katespasa	kataspa/w	kataspa/w				KATE/SPASA	SPA/W            KATA
3	6	A1B	APM	9987	ὑπερηφάνους	ὑπερηφανους	υπερηφανους	ὑπερήφανος	u(perhfa/nouj	u(perhfanouj	uperhfanouj	u(perh/fanoj	u(perh/fanoj			,	U(PERHFA/NOUS	U(PERH/FANOS
3	6	VSI	API3P	903809	ἠφανίσθησαν	ἠφανισθησαν	ηφανισθησαν	ἀφανίζω	h)fani/sqhsan	h)fanisqhsan	hfanisqhsan	a)fani/zw	a)fani/zw				H)FANI/SQHSAN	I(/ZW            A)PO  A)NA
3	6	N1A	NPF	13954	γωνίαι	γωνιαι	γωνιαι	γωνία	gwni/ai	gwniai	gwniai	gwni/a	gwni/a				GWNI/AI	GWNI/A
3	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			·	AU)TW=N	AU)TO/S
3	6	VF	FAI1S	600193	ἐξερημώσω	ἐξερημωσω	εξερημωσω	ἐξερημόω	e)cerhmw/sw	e)cerhmwsw	ecerhmwsw	e)cerhmo/w	e)cerhmo/w				E)CERHMW/SW	E)RHMO/W         E)K
3	6	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
3	6	N2	APF	14082	ὁδοὺς	ὁδους	οδους	ὁδός	o(dou\j	o(douj	odouj	o(do/j	o(do/j				O(DOU\S	O(DO/S
3	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
3	6	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	6	D		9	παράπαν	παραπαν	παραπαν	παράπαν	para/pan	parapan	parapan	para/pan	para/pan				PARA/PAN	PARA/PAN
3	6	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	6	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	6	V1	PAN	304513	διοδεύειν	διοδευειν	διοδευειν	διοδεύω	diodeu/ein	diodeuein	diodeuein	diodeu/w	diodeu/w			·	DIODEU/EIN	O(DEU/W          DIA
3	6	VBI	AAI3P	895617	ἐξέλιπον	ἐξελιπον	εξελιπον	ἐκλείπω	e)ce/lipon	e)celipon	ecelipon	e)klei/pw	e)klei/pw				E)CE/LIPON	LEI/PW           E)K
3	6	RA	NPF	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(	o(				AI(	O(
3	6	N3I	NPF	13954	πόλεις	πολεις	πολεις	πόλις	po/leij	poleij	poleij	po/lij	po/lij				PO/LEIS	PO/LIS
3	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
3	6	P		8	παρὰ	παρα	παρα	παρά	para\	para	para	para/	para/				PARA\	PARA/
3	6	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	6	A3	ASN	17667	μηδένα	μηδενα	μηδενα	μηδείς	mhde/na	mhdena	mhdena	mhdei/j	mhdei/j				MHDE/NA	MHDEI/S
3	6	V1	PAN	304513	ὑπάρχειν	ὑπαρχειν	υπαρχειν	ὑπάρχω	u(pa/rxein	u(parxein	uparxein	u(pa/rxw	u(pa/rxw				U(PA/RXEIN	A)/RXW           U(PO
3	6	C		4	μηδὲ	μηδε	μηδε	μηδέ	mhde\	mhde	mhde	mhde/	mhde/				MHDE\	MHDE/
3	6	V2	PAN	304513	κατοικεῖν	κατοικειν	κατοικειν	κατοικέω	katoikei~n	katoikein	katoikein	katoike/w	katoike/w			.	KATOIKEI=N	OI)KE/W          KATA
3	7	VAI	AAI1S	600705	εἶπα	εἰπα	ειπα	ἔπω	ei~)pa	ei)pa	eipa	e/)pw	e)/pw				EI)=PA	EI)=PON
3	7	D		9	Πλὴν	πλην	πλην	πλήν	Plh\n	plhn	plhn	plh/n	plh/n				PLH\N	PLH/N
3	7	V2	PMI2P	898177	φοβεῖσθέ	φοβεισθε	φοβεισθε	φοβέω	fobei~sqe/	fobeisqe	fobeisqe	fobe/w	fobe/w				FOBEI=SQE/	FOBE/W
3	7	RP	AS	13	με	με	με	μέ	me	me	me	me/	me/				ME	E)GW/
3	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	7	VA	AMD2P	899777	δέξασθε	δεξασθε	δεξασθε	δέχομαι	de/casqe	decasqe	decasqe	de/xomai	de/xomai				DE/CASQE	DE/XOMAI
3	7	N1A	ASF	13570	παιδείαν	παιδειαν	παιδειαν	παιδεία	paidei/an	paideian	paideian	paidei/a	paidei/a			,	PAIDEI/AN	PAIDEI/A
3	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	7	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	7	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	7	VC	APS2P	903937	ἐξολεθρευθῆτε	ἐξολεθρευθητε	εξολεθρευθητε	ἐξολοθρεύω	e)coleqreuqh~te	e)coleqreuqhte	ecoleqreuqhte	e)coloqreu/w	e)coloqreu/w				E)COLEQREUQH=TE	O)LEQREU/W       E)K
3	7	P		8	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k	e)k				E)C	E)K
3	7	N2	GPM	10050	ὀφθαλμῶν	ὀφθαλμων	οφθαλμων	ὀφθαλμός	o)fqalmw~n	o)fqalmwn	ofqalmwn	o)fqalmo/j	o)fqalmo/j				O)FQALMW=N	O)FQALMO/S
3	7	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j			,	AU)TH=S	AU)TO/S
3	7	A3	APN	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
3	7	A1	APN	18179	ὅσα	ὁσα	οσα	ὅσος	o/(sa	o(sa	osa	o/(soj	o(/soj				O(/SA	O(/SOS
3	7	VAI	AAI1S	600705	ἐξεδίκησα	ἐξεδικησα	εξεδικησα	ἐκδικέω	e)cedi/khsa	e)cedikhsa	ecedikhsa	e)kdike/w	e)kdike/w				E)CEDI/KHSA	DIKE/W           E)K
3	7	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
3	7	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός	au)th/n	au)thn	authn	au)to/j	au)to/j			·	AU)TH/N	AU)TO/S
3	7	V1	PMD2S	636097	ἑτοιμάζου	ἑτοιμαζου	ετοιμαζου	ἑτοιμάζω	e(toima/zou	e(toimazou	etoimazou	e(toima/zw	e(toima/zw				E(TOIMA/ZOU	E(TOIMA/ZW
3	7	VA	AAD2S	633537	ὄρθρισον	ὀρθρισον	ορθρισον	ὀρθρίζω	o/)rqrison	o)rqrison	orqrison	o)rqri/zw	o)rqri/zw			,	O)/RQRISON	O)RQRI/ZW
3	7	VM	XMI3S	638081	διέφθαρται	διεφθαρται	διεφθαρται	διαφθείρω	die/fqartai	diefqartai	diefqartai	diafqei/rw	diafqei/rw				DIE/FQARTAI	FQEI/RW          DIA
3	7	A1S	NSF	13443	πᾶσα	πασα	πασα	πᾶς	pa~sa	pasa	pasa	pa~j	pa=j				PA=SA	PA=S
3	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	7	N3D	NSF	13442	ἐπιφυλλὶς	ἐπιφυλλις	επιφυλλις	ἐπιφυλλίς	e)pifulli\j	e)pifullij	epifullij	e)pifulli/j	e)pifulli/j				E)PIFULLI\S	E)PIFULLI/S
3	7	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
3	8	P		8	Διὰ	δια	δια	διά	Dia\	dia	dia	dia/	dia/				DIA\	DIA/
3	8	RD	ASN	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj	ou(=toj				TOU=TO	OU(=TOS
3	8	VA	AAD2S	633537	ὑπόμεινόν	ὑπομεινον	υπομεινον	ὑπομένω	u(po/meino/n	u(pomeinon	upomeinon	u(pome/nw	u(pome/nw				U(PO/MEINO/N	ME/NW            U(PO
